2026-03-07 12:17:50.386 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-07 12:17:50.389 | INFO     | __main__:validate_symbol:116 - 
=================================================================
  OOT VALIDATION: XLM/USD 4h — 3 walk-forward folds
=================================================================
2026-03-07 12:20:01.352 | INFO     | models.lstm_ensemble:_train_one:126 -   [9/9] Training seed=1138 — 2410 samples
2026-03-07 12:20:01.591 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1277 | val_acc=0.6241 | lr=0.000976
2026-03-07 12:20:01.849 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3898 | val_acc=0.3310 | lr=0.000905
2026-03-07 12:20:02.091 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4085 | val_acc=0.3379 | lr=0.000794
2026-03-07 12:20:02.333 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5965 | val_acc=0.3810 | lr=0.000655
2026-03-07 12:20:02.573 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.5808 | val_acc=0.5293 | lr=0.000501
2026-03-07 12:20:02.810 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.7154 | val_acc=0.3897 | lr=0.000346
2026-03-07 12:20:03.044 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6384 | val_acc=0.5121 | lr=0.000207
2026-03-07 12:20:03.285 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6935 | val_acc=0.5466 | lr=0.000096
2026-03-07 12:20:03.523 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7331 | val_acc=0.5172 | lr=0.000025
2026-03-07 12:20:03.770 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7318 | val_acc=0.5259 | lr=0.001000
2026-03-07 12:20:04.004 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7252 | val_acc=0.4138 | lr=0.000994
2026-03-07 12:20:04.243 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7612 | val_acc=0.5586 | lr=0.000976
2026-03-07 12:20:04.485 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8652 | val_acc=0.4741 | lr=0.000946
2026-03-07 12:20:04.718 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.0022 | val_acc=0.4828 | lr=0.000905
2026-03-07 12:20:04.966 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.9423 | val_acc=0.6086 | lr=0.000854
2026-03-07 12:20:05.207 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=1.8991 | val_acc=0.5603 | lr=0.000794
2026-03-07 12:20:05.448 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.1295 | val_acc=0.5414 | lr=0.000727
2026-03-07 12:20:05.694 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.2327 | val_acc=0.6069 | lr=0.000655
2026-03-07 12:20:05.934 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.2874 | val_acc=0.4914 | lr=0.000579
2026-03-07 12:20:06.168 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.2365 | val_acc=0.6052 | lr=0.000501
2026-03-07 12:20:06.417 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.4357 | val_acc=0.5793 | lr=0.000422
2026-03-07 12:20:06.658 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.6766 | val_acc=0.6190 | lr=0.000346
2026-03-07 12:20:06.893 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.6489 | val_acc=0.6121 | lr=0.000274
2026-03-07 12:20:07.132 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.7617 | val_acc=0.5759 | lr=0.000207
2026-03-07 12:20:07.373 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.8890 | val_acc=0.6000 | lr=0.000147
2026-03-07 12:20:07.608 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.9732 | val_acc=0.6138 | lr=0.000096
2026-03-07 12:20:07.608 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:20:07.608 | INFO     | models.lstm_ensemble:_train_one:167 -   [9/9] Best val_loss: 1.1277
2026-03-07 12:20:07.646 | INFO     | models.lstm_ensemble:train_ensemble:210 - 
Ensemble training complete for XLM/USD_4h_fold2:
2026-03-07 12:20:07.646 | INFO     | models.lstm_ensemble:train_ensemble:211 -   Val losses: ['1.2526', '1.1772', '1.2118', '1.1541', '1.3209', '1.2343', '1.2619', '1.2211', '1.1277']
2026-03-07 12:20:07.646 | INFO     | models.lstm_ensemble:train_ensemble:212 -   Mean: 1.2180 | Std: 0.0557
2026-03-07 12:20:10.560 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.4628284243245919): BUY=20 (4.4%)  SELL=0 (0.0%)  HOLD=437 (95.6%)
2026-03-07 12:20:10.568 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 1/20 removed (95% survive) — trend=0 vol=0 volume=1 funding=0 regime=0
2026-03-07 12:20:10.568 | INFO     | backtest.engine:_compute_metrics:224 -  Results: Return=3.82% | Ann=19.68% | Sharpe=2.39 | Calmar=8.64 | MaxDD=-2.28% | WinRate=55.56% | Trades=9 (L:9 S:0)
2026-03-07 12:20:10.570 | INFO     | __main__:_backtest_window:94 -   TEST fold 2        [2025-10-06→2025-12-21]: net=+3.8% ann=+19.7% WR=55.6% Sh=2.39 Cal=8.64 trades=9
2026-03-07 12:20:14.022 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.5341858348912663): BUY=13 (2.4%)  SELL=0 (0.0%)  HOLD=535 (97.6%)
2026-03-07 12:20:14.022 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 2/13 removed (85% survive) — trend=0 vol=0 volume=2 funding=0 regime=0
2026-03-07 12:20:14.022 | INFO     | backtest.engine:_compute_metrics:224 -  Results: Return=-4.05% | Ann=-15.22% | Sharpe=-1.84 | Calmar=-3.16 | MaxDD=-4.82% | WinRate=0.00% | Trades=5 (L:5 S:0)
2026-03-07 12:20:14.022 | INFO     | __main__:_backtest_window:94 -   OOT  fold 2        [2024-02-04→2024-05-05]: net=-4.0% ann=-15.2% WR=0.0% Sh=-1.84 Cal=-3.16 trades=5
2026-03-07 12:20:14.022 | INFO     | __main__:validate_symbol:161 - 
  ── Fold 3/3 ──────────────────────────────────────────
2026-03-07 12:20:14.022 | INFO     | __main__:validate_symbol:162 -   Train: [548:2561] = 2013 bars
2026-03-07 12:20:14.022 | INFO     | __main__:validate_symbol:163 -   Val:   [2561:3201] = 640 bars
2026-03-07 12:20:14.022 | INFO     | __main__:validate_symbol:164 -   Test:  [3201:3658] = 457 bars
2026-03-07 12:20:14.034 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for XLM/USD_4h_fold3 on cuda
2026-03-07 12:20:14.035 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 2013 | Val: 640 | Features: 100
2026-03-07 12:20:14.039 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 1953 samples
2026-03-07 12:20:14.258 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1483 | val_acc=0.5845 | lr=0.000976
2026-03-07 12:20:14.461 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.4054 | val_acc=0.3586 | lr=0.000905
2026-03-07 12:20:14.660 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4042 | val_acc=0.4810 | lr=0.000794
2026-03-07 12:20:14.862 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4341 | val_acc=0.5931 | lr=0.000655
2026-03-07 12:20:15.063 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4907 | val_acc=0.5328 | lr=0.000501
2026-03-07 12:20:15.264 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6005 | val_acc=0.5086 | lr=0.000346
2026-03-07 12:20:15.463 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.5450 | val_acc=0.5586 | lr=0.000207
2026-03-07 12:20:15.670 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6153 | val_acc=0.5638 | lr=0.000096
2026-03-07 12:20:15.872 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.6164 | val_acc=0.5586 | lr=0.000025
2026-03-07 12:20:16.070 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.6335 | val_acc=0.5534 | lr=0.001000
2026-03-07 12:20:16.277 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.8112 | val_acc=0.4517 | lr=0.000994
2026-03-07 12:20:16.477 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.8073 | val_acc=0.5466 | lr=0.000976
2026-03-07 12:20:16.672 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8697 | val_acc=0.5121 | lr=0.000946
2026-03-07 12:20:16.878 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.7452 | val_acc=0.5328 | lr=0.000905
2026-03-07 12:20:17.071 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.9849 | val_acc=0.6207 | lr=0.000854
2026-03-07 12:20:17.278 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.0500 | val_acc=0.5741 | lr=0.000794
2026-03-07 12:20:17.477 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=1.8834 | val_acc=0.5759 | lr=0.000727
2026-03-07 12:20:17.676 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.0688 | val_acc=0.6155 | lr=0.000655
2026-03-07 12:20:17.871 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.0740 | val_acc=0.6190 | lr=0.000579
2026-03-07 12:20:18.072 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.2483 | val_acc=0.6259 | lr=0.000501
2026-03-07 12:20:18.277 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.2423 | val_acc=0.6603 | lr=0.000422
2026-03-07 12:20:18.476 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.2959 | val_acc=0.6517 | lr=0.000346
2026-03-07 12:20:18.677 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.4565 | val_acc=0.6638 | lr=0.000274
2026-03-07 12:20:18.873 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.5371 | val_acc=0.6621 | lr=0.000207
2026-03-07 12:20:19.075 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.5011 | val_acc=0.6776 | lr=0.000147
2026-03-07 12:20:19.329 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.5926 | val_acc=0.6621 | lr=0.000096
2026-03-07 12:20:19.329 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:20:19.329 | INFO     | models.lstm_ensemble:_train_one:167 -   [1/9] Best val_loss: 1.1483
2026-03-07 12:20:19.372 | INFO     | models.lstm_ensemble:_train_one:126 -   [2/9] Training seed=179 — 1953 samples
2026-03-07 12:20:19.597 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1571 | val_acc=0.6000 | lr=0.000976
2026-03-07 12:20:19.815 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3713 | val_acc=0.5172 | lr=0.000905
2026-03-07 12:20:20.012 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4879 | val_acc=0.5052 | lr=0.000794
2026-03-07 12:20:20.216 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4846 | val_acc=0.5759 | lr=0.000655
2026-03-07 12:20:20.417 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6448 | val_acc=0.4879 | lr=0.000501
2026-03-07 12:20:20.612 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6593 | val_acc=0.5586 | lr=0.000346
2026-03-07 12:20:20.817 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7209 | val_acc=0.5897 | lr=0.000207
2026-03-07 12:20:21.012 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7377 | val_acc=0.5810 | lr=0.000096
2026-03-07 12:20:21.220 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7666 | val_acc=0.5879 | lr=0.000025
2026-03-07 12:20:21.419 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7726 | val_acc=0.5862 | lr=0.001000
2026-03-07 12:20:21.624 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.9028 | val_acc=0.5690 | lr=0.000994
2026-03-07 12:20:21.821 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7884 | val_acc=0.6034 | lr=0.000976
2026-03-07 12:20:22.017 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9161 | val_acc=0.6000 | lr=0.000946
2026-03-07 12:20:22.228 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.7218 | val_acc=0.6138 | lr=0.000905
2026-03-07 12:20:22.428 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.0009 | val_acc=0.6052 | lr=0.000854
2026-03-07 12:20:22.632 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=1.9411 | val_acc=0.6431 | lr=0.000794
2026-03-07 12:20:22.826 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.0066 | val_acc=0.6793 | lr=0.000727
2026-03-07 12:20:23.033 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.0174 | val_acc=0.6328 | lr=0.000655
2026-03-07 12:20:23.238 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=1.9882 | val_acc=0.6121 | lr=0.000579
2026-03-07 12:20:23.440 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.2613 | val_acc=0.6448 | lr=0.000501
2026-03-07 12:20:23.639 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.3666 | val_acc=0.6672 | lr=0.000422
2026-03-07 12:20:23.834 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.3829 | val_acc=0.6655 | lr=0.000346
2026-03-07 12:20:24.039 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.5414 | val_acc=0.6776 | lr=0.000274
2026-03-07 12:20:24.247 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.5977 | val_acc=0.6879 | lr=0.000207
2026-03-07 12:20:24.451 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.5717 | val_acc=0.6897 | lr=0.000147
2026-03-07 12:20:24.650 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.6571 | val_acc=0.6862 | lr=0.000096
2026-03-07 12:20:24.650 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:20:24.650 | INFO     | models.lstm_ensemble:_train_one:167 -   [2/9] Best val_loss: 1.1571
2026-03-07 12:20:24.688 | INFO     | models.lstm_ensemble:_train_one:126 -   [3/9] Training seed=316 — 1953 samples
2026-03-07 12:20:24.890 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1629 | val_acc=0.4345 | lr=0.000976
2026-03-07 12:20:25.106 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2670 | val_acc=0.5000 | lr=0.000905
2026-03-07 12:20:25.314 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.5168 | val_acc=0.4862 | lr=0.000794
2026-03-07 12:20:25.514 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5697 | val_acc=0.5552 | lr=0.000655
2026-03-07 12:20:25.716 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.5942 | val_acc=0.6224 | lr=0.000501
2026-03-07 12:20:25.911 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6330 | val_acc=0.6034 | lr=0.000346
2026-03-07 12:20:26.116 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7865 | val_acc=0.6172 | lr=0.000207
2026-03-07 12:20:26.314 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7590 | val_acc=0.6776 | lr=0.000096
2026-03-07 12:20:26.523 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7875 | val_acc=0.6345 | lr=0.000025
2026-03-07 12:20:26.720 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7901 | val_acc=0.6310 | lr=0.001000
2026-03-07 12:20:26.922 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7836 | val_acc=0.5414 | lr=0.000994
2026-03-07 12:20:27.120 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7371 | val_acc=0.6310 | lr=0.000976
2026-03-07 12:20:27.326 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8707 | val_acc=0.6793 | lr=0.000946
2026-03-07 12:20:27.530 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.8069 | val_acc=0.6569 | lr=0.000905
2026-03-07 12:20:27.726 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.9030 | val_acc=0.6586 | lr=0.000854
2026-03-07 12:20:27.929 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.0067 | val_acc=0.5983 | lr=0.000794
2026-03-07 12:20:28.127 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.0828 | val_acc=0.6466 | lr=0.000727
2026-03-07 12:20:28.330 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.0393 | val_acc=0.6690 | lr=0.000655
2026-03-07 12:20:28.528 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.1861 | val_acc=0.6500 | lr=0.000579
2026-03-07 12:20:28.732 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.2807 | val_acc=0.6638 | lr=0.000501
2026-03-07 12:20:28.930 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.3063 | val_acc=0.6448 | lr=0.000422
2026-03-07 12:20:29.127 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.3716 | val_acc=0.6914 | lr=0.000346
2026-03-07 12:20:29.341 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.5173 | val_acc=0.6621 | lr=0.000274
2026-03-07 12:20:29.542 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.5315 | val_acc=0.6845 | lr=0.000207
2026-03-07 12:20:29.743 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.6479 | val_acc=0.6741 | lr=0.000147
2026-03-07 12:20:29.937 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.6952 | val_acc=0.6828 | lr=0.000096
2026-03-07 12:20:29.937 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:20:29.937 | INFO     | models.lstm_ensemble:_train_one:167 -   [3/9] Best val_loss: 1.1629
2026-03-07 12:20:29.984 | INFO     | models.lstm_ensemble:_train_one:126 -   [4/9] Training seed=453 — 1953 samples
2026-03-07 12:20:30.174 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2426 | val_acc=0.4897 | lr=0.000976
2026-03-07 12:20:30.410 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2454 | val_acc=0.5897 | lr=0.000905
2026-03-07 12:20:30.619 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3411 | val_acc=0.4776 | lr=0.000794
2026-03-07 12:20:30.821 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3773 | val_acc=0.5707 | lr=0.000655
2026-03-07 12:20:31.018 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.3961 | val_acc=0.6103 | lr=0.000501
2026-03-07 12:20:31.222 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6479 | val_acc=0.5690 | lr=0.000346
2026-03-07 12:20:31.424 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.5897 | val_acc=0.5672 | lr=0.000207
2026-03-07 12:20:31.626 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.5997 | val_acc=0.5793 | lr=0.000096
2026-03-07 12:20:31.828 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.6357 | val_acc=0.5776 | lr=0.000025
2026-03-07 12:20:32.025 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.6469 | val_acc=0.5845 | lr=0.001000
2026-03-07 12:20:32.227 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.6269 | val_acc=0.5328 | lr=0.000994
2026-03-07 12:20:32.433 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7468 | val_acc=0.5121 | lr=0.000976
2026-03-07 12:20:32.635 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8372 | val_acc=0.5690 | lr=0.000946
2026-03-07 12:20:32.830 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.8597 | val_acc=0.5810 | lr=0.000905
2026-03-07 12:20:33.046 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.9112 | val_acc=0.6448 | lr=0.000854
2026-03-07 12:20:33.260 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.0458 | val_acc=0.6155 | lr=0.000794
2026-03-07 12:20:33.461 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.1097 | val_acc=0.6155 | lr=0.000727
2026-03-07 12:20:33.661 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.2418 | val_acc=0.6603 | lr=0.000655
2026-03-07 12:20:33.864 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.2960 | val_acc=0.6310 | lr=0.000579
2026-03-07 12:20:34.063 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.1962 | val_acc=0.6500 | lr=0.000501
2026-03-07 12:20:34.269 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.3919 | val_acc=0.6293 | lr=0.000422
2026-03-07 12:20:34.470 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.5709 | val_acc=0.6483 | lr=0.000346
2026-03-07 12:20:34.671 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.5654 | val_acc=0.6672 | lr=0.000274
2026-03-07 12:20:34.870 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.6526 | val_acc=0.6793 | lr=0.000207
2026-03-07 12:20:35.071 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.7312 | val_acc=0.6569 | lr=0.000147
2026-03-07 12:20:35.267 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.7554 | val_acc=0.6707 | lr=0.000096
2026-03-07 12:20:35.267 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:20:35.267 | INFO     | models.lstm_ensemble:_train_one:167 -   [4/9] Best val_loss: 1.2426
2026-03-07 12:20:35.312 | INFO     | models.lstm_ensemble:_train_one:126 -   [5/9] Training seed=590 — 1953 samples
2026-03-07 12:20:35.510 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2627 | val_acc=0.4069 | lr=0.000976
2026-03-07 12:20:35.731 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2687 | val_acc=0.5500 | lr=0.000905
2026-03-07 12:20:35.941 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3978 | val_acc=0.4897 | lr=0.000794
2026-03-07 12:20:36.141 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4781 | val_acc=0.5655 | lr=0.000655
2026-03-07 12:20:36.356 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.5037 | val_acc=0.5897 | lr=0.000501
2026-03-07 12:20:36.558 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.5916 | val_acc=0.5897 | lr=0.000346
2026-03-07 12:20:36.756 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.5754 | val_acc=0.6190 | lr=0.000207
2026-03-07 12:20:36.953 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7037 | val_acc=0.6017 | lr=0.000096
2026-03-07 12:20:37.187 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.6900 | val_acc=0.6172 | lr=0.000025
2026-03-07 12:20:37.421 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.6864 | val_acc=0.6224 | lr=0.001000
2026-03-07 12:20:37.625 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.8688 | val_acc=0.5379 | lr=0.000994
2026-03-07 12:20:37.838 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.6329 | val_acc=0.5828 | lr=0.000976
2026-03-07 12:20:38.037 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9615 | val_acc=0.5534 | lr=0.000946
2026-03-07 12:20:38.238 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9292 | val_acc=0.6276 | lr=0.000905
2026-03-07 12:20:38.454 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.8212 | val_acc=0.5466 | lr=0.000854
2026-03-07 12:20:38.666 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=1.9846 | val_acc=0.6138 | lr=0.000794
